	vector	angle	mag
970	0.2538656761127497	0.21110086960338453	0.9202270053651975
971	0.20500204170655986	0.07484941049909132	0.9179013411544223
972	0.3395771022722118	0.21893375966714823	0.9316942504148017
973	0.3272448171646006	0.2068545086167381	0.9287650687844228
974	0.27658887828325585	0.20931868162810158	0.922007744070519
975	0.25406947449045303	0.2194260973768628	0.9183495796495997
976	0.28277977388210535	0.21627621263523242	0.9233423146663222
977	0.3358353809386521	0.17342544065053173	0.9316925941062746
978	0.26057159341697156	0.1614524003844292	0.9263046224672455
979	0.27759685094407915	0.09097916405280478	0.9264153881000029
980	0.3007399601010961	0.13748085410861824	0.9210152011855856
981	0.25695802232584414	0.29337985903986274	0.9250476913336554
982	0.29298028158225037	0.20345390017180057	0.9295607179931835
983	0.30782454855634667	0.19841271813065708	0.9276737685035543
984	0.2825884212015317	0.13705663208708538	0.9219607463160594
985	0.2907609823973149	0.17089729272230456	0.9242895161053231
986	0.282334423618723	0.21224185914006946	0.9275085517279645
987	0.33507689590273226	0.20270276425470876	0.9216996706844571
988	0.2598369539561783	0.16701345626455222	0.9139108798352304
989	0.26478273178510453	0.06732066008863737	0.9227067062690036
990	0.1868338764046998	0.19975577730766225	0.9192141727008057
991	0.28199334110107116	0.22762275420091604	0.9238044247454151
992	0.25554472483923346	0.21405303251457863	0.9165123194157868
993	0.25102279189838084	0.11230351522499503	0.9204448099365261
994	0.3380286030351914	0.19127568468688938	0.9287644476687251
995	0.24627087692055505	0.10145138175468499	0.9223659207895293
996	0.2162418071957531	0.18128276126507192	0.9186315661763579
997	0.27243898143893036	0.19017341136202806	0.9221402487526963
998	0.2898527674277996	0.149185572393312	0.9263688044226751
999	0.30843846050197116	0.10150044989480371	0.9270042057814277
