	vector	angle	mag
967	0.13341212039387798	0.061968713160075184	0.9200510225841808
968	0.11490954797190497	0.10671637248556838	0.9129286888785922
969	0.06970691137828004	0.059408060177001405	0.906423537137957
970	0.0950609782636323	0.04814557626907395	0.9164034171301224
971	0.12621218372470158	0.051095875833174945	0.9161369584958069
972	0.04663928158046749	0.10954928118280305	0.9046935228812812
973	0.03002622148199814	0.08655930474793262	0.9035442518019603
974	0.03322420375962884	0.08017527056834985	0.907416287061456
975	0.06414838621654403	0.07553905596211029	0.9072976539631944
976	0.09342996238422431	0.09816381636672991	0.9139785814462804
977	0.02578633774697712	0.07774111814904211	0.9071419609616361
978	0.1532144359226588	0.16430559886112228	0.9172063126886898
979	0.0395546461834699	0.119471604453648	0.9051815127811119
980	0.0682997323588423	0.05594534016229339	0.9072090414569884
981	0.03948003863127147	0.06902541564027298	0.8964492471870706
982	0.05494896731337031	0.06535752040675626	0.9142419345021074
983	0.09328545892394763	0.07575064937646196	0.9083342960626648
984	0.06935655528864197	0.19342536611664804	0.9076947539325939
985	0.10810035910134504	0.04288866004226071	0.917178155443727
986	0.08947440388393275	0.03805700102980983	0.9134707158441233
987	0.06367008365889748	0.07048089675856281	0.9078891631459758
988	0.020794508468045036	0.04626711536064669	0.9069148396548419
989	0.07470368207144974	0.08356076519797649	0.9126715469797422
990	0.04218906197068231	0.1275053219263365	0.9057049062757117
991	0.05333116571150616	0.061991073325192575	0.9075152514959572
992	0.09080337546516008	0.048022388322362365	0.9116574720839549
993	0.04224310308308815	0.0812355150643331	0.9084131777562734
994	0.05322591910952578	0.0132175490857384	0.8977655983890743
995	0.17374953040901042	0.06368133617721508	0.9157663594628426
996	0.08041405438970575	0.06573702209805429	0.9152642909405307
997	0.05915968908731181	0.07051857777755695	0.9058390672664159
998	0.048854331093340975	0.10387559632282943	0.9085622455237228
999	0.08703870080994883	0.09776236858744626	0.9082518947134358
